TeamID,quality,Season
1276,17.24279807725834,2007
1277,22.140086728948027,2007
1278,6.94801343202057,2007
1279,19.08967279275048,2007
1280,23.14422603539937,2007
1281,18.508813459192783,2007
1283,21.99361625845361,2007
1285,4.425395518754442,2007
1286,-3.319879468822004,2007
1290,0.3784554164195763,2007
1292,3.1796791555381687,2007
1295,13.763417959130203,2007
1299,1.5461288979732088,2007
1301,17.19410940386953,2007
1304,14.249095363449552,2007
1305,18.661330774111587,2007
1307,10.131969514003025,2007
1308,12.922580938825611,2007
1309,1.5221704622474153,2007
1310,6.072572762699119,2007
1313,-4.571104063407718,2007
1314,35.24634679170451,2007
1317,6.403594611241874,2007
1320,14.888437750871134,2007
1323,26.500046329557378,2007
1324,7.94088336481881,2007
1325,9.420253915795612,2007
1326,26.7194808864619,2007
1328,20.635104483424705,2007
1329,17.983480068177627,2007
1330,14.38408700789267,2007
1331,12.679784563172529,2007
1332,22.847470864319337,2007
1335,12.098093029721511,2007
1338,25.04782679071589,2007
1344,18.8137503531636,2007
1345,20.329511306088282,2007
1348,8.707829226817978,2007
1352,4.339761253400418,2007
1356,20.120347195345815,2007
1357,5.527969222899953,2007
1358,8.530938917154439,2007
1359,2.265705340006863,2007
1361,13.50815037040681,2007
1364,4.961844675365353,2007
1365,12.97463315219951,2007
1369,-4.412666561093664,2007
1371,13.480814224714466,2007
1373,9.27642818494055,2007
1375,7.109558299798185,2007
1376,12.285536193038176,2007
1378,10.98050233637931,2007
1380,-4.762380701148908,2007
1381,5.06845409133363,2007
1382,-4.199560807219166,2007
1385,12.899191129239549,2007
1386,12.095740184364525,2007
1387,10.208908358016442,2007
1388,10.376913002636588,2007
1390,17.641898315523914,2007
1393,21.623331752116062,2007
1394,12.546455595336303,2007
1396,9.972502717000115,2007
1397,22.488949698257507,2007
1398,-2.252360016228547,2007
1399,5.546885727340803,2007
1400,24.612410893163233,2007
1401,29.869751774277923,2007
1403,17.219251765069906,2007
1405,9.35258571003011,2007
1409,9.061140480973263,2007
1411,-5.891648854872559,2007
1413,-9.442221152888273,2007
1414,3.715738000135136,2007
1417,27.04785903887929,2007
1419,0.5445096087698187,2007
1423,-0.1990257030930715,2007
1424,18.261979654919692,2007
1425,20.364595765569792,2007
1426,-1.1597413500200136,2007
1428,7.3180593388372115,2007
1429,12.311188311565125,2007
1430,12.618956418590018,2007
1431,8.124537269986467,2007
1433,14.629496273821266,2007
1434,6.230293284008517,2007
1435,20.510907853342065,2007
1436,8.90175676099835,2007
1437,23.71901605286855,2007
1438,21.86808518847007,2007
1439,23.01258345726695,2007
1443,10.724578355762066,2007
1444,8.512250456055261,2007
1448,14.753213217207936,2007
1449,16.907516487113547,2007
1450,19.86355552688532,2007
1451,3.816020625535916,2007
1452,22.559483545347014,2007
1454,0.8458274791885655,2007
1455,17.4378844618041,2007
1457,17.753123558547525,2007
1458,25.75524794160159,2007
1460,7.98479531061122,2007
1461,7.801883808837281,2007
1462,21.159202769804182,2007
1463,4.3968634669863444,2007
1464,2.3907569398311304,2007
0,-2.2522999090779372e-14,2008
1102,8.793406387369897,2008
1103,11.747161109555439,2008
1104,13.872638388065381,2008
1105,-4.712677348263014,2008
1106,3.3129089076367957,2008
1108,-11.92544829652146,2008
1110,7.168253944500607,2008
1111,4.888054979480718,2008
1112,22.270356850187635,2008
1113,19.351346608848505,2008
1115,-6.512049221071844,2008
1116,18.26074291675031,2008
1122,6.640774533150291,2008
1124,20.586830740993346,2008
1125,7.775450126511396,2008
1126,-3.4866849695996747,2008
1127,0.8402855739374524,2008
1129,9.656640306504093,2008
1130,12.177941301595064,2008
1132,0.48807400909335746,2008
1133,7.7022979688560795,2008
1135,7.303545471042267,2008
1137,1.1702675339287016,2008
1139,14.871729937588434,2008
1140,19.57305646204974,2008
1141,1.537258535811341,2008
1143,18.089556225456686,2008
1144,-1.9035123526114093,2008
1146,-2.9918586419393485,2008
1148,2.9557518827743485,2008
1150,10.715408102084112,2008
1153,9.316303670282213,2008
1155,24.478225324551712,2008
1156,6.57473198301934,2008
1157,-2.1481500224096535,2008
1158,4.133699847295438,2008
1159,3.4579283029960366,2008
1160,12.174987875242891,2008
1161,0.139189352734531,2008
1163,21.22112200173518,2008
1164,-4.060554700299053,2008
1165,10.967102367257654,2008
1166,12.280739119724961,2008
1167,-5.618617155722793,2008
1168,13.137940374637585,2008
1169,9.475979816281319,2008
1172,18.53628696744944,2008
1173,12.332970698318237,2008
1174,-0.6962938352005318,2008
1175,-0.14607259407550974,2008
1177,9.667681407531186,2008
1178,-2.7324563779778135,2008
1179,15.984651960804165,2008
1181,28.90677463788508,2008
1182,14.493137673448448,2008
1186,1.465233529677749,2008
1187,-0.9225606837136193,2008
1190,4.311456005520378,2008
1191,-1.7552290906773957,2008
1192,-4.766432203687638,2008
1193,1.2090591293453108,2008
1196,19.310628548671424,2008
1197,-2.3443780336678643,2008
1199,16.47678785862985,2008
1200,5.528348456165928,2008
1203,3.222529095418167,2008
1205,5.175900187463636,2008
1206,11.699044977254157,2008
1207,23.616685946865243,2008
1208,13.764739379819702,2008
1209,-1.9979204998437377,2008
1210,16.88448351198142,2008
1211,21.565668116850834,2008
1212,-11.5101888166568,2008
1214,4.064479347874272,2008
1216,-0.4127965848903841,2008
1218,2.6881017583106024,2008
1219,6.113562729980081,2008
1221,5.275375486172209,2008
1222,12.333968070188597,2008
1224,-11.71646345069039,2008
1228,16.62227376736221,2008
1231,21.440733555762776,2008
1234,8.094172462799815,2008
1235,11.941682586238036,2008
1237,13.793891988011428,2008
1241,1.7193369267082261,2008
1242,34.41722818352041,2008
1243,24.77138112950584,2008
1244,-4.338135908047256,2008
1245,13.127748364070507,2008
1246,16.08408870744918,2008
1247,5.69854997323886,2008
1248,4.69728117516004,2008
1249,5.137287740818174,2008
1257,23.506564119592802,2008
1258,-10.480752218546336,2008
1259,4.667744873820049,2008
1261,11.186073526161627,2008
1263,-7.021722447820603,2008
1264,0.5524408230238803,2008
1266,24.327853634492175,2008
1267,6.389338824197618,2008
1268,16.718070680779586,2008
1270,-1.838093761240833,2008
1272,27.485163550339568,2008
1273,-1.142642048077376,2008
1274,18.199182705337076,2008
1275,11.494354878414054,2008
1277,21.57302425213608,2008
1278,15.83726594859187,2008
1279,17.231566391874413,2008
1280,18.94492824176864,2008
1281,19.788095058046082,2008
1283,7.8199215819975025,2008
1285,5.274784712707042,2008
1286,2.478442686709643,2008
1288,7.501975687573426,2008
1290,-3.601140093394593,2008
1291,6.109163708792873,2008
1292,3.47368907754692,2008
1293,4.577252756588539,2008
1295,8.410529147309902,2008
1298,5.036066275244823,2008
1299,-1.8578502948999092,2008
1300,-17.238074803839737,2008
1301,11.315285619757532,2008
1304,20.160145753309703,2008
1305,9.944374778158341,2008
1307,19.914371518220925,2008
1308,13.15155175661553,2008
1313,-1.9943828263077517,2008
1314,29.85103045322962,2008
1317,8.192106872987763,2008
1318,4.055121935026914,2008
1319,8.731656110279777,2008
1322,-2.8521507990027564,2008
1323,22.01758859188514,2008
1324,6.6856037789705764,2008
1325,9.823148976187491,2008
1326,18.2870752159181,2008
1328,20.507754407808562,2008
1329,17.913814775024818,2008
1330,8.079745480036495,2008
1331,13.633754349162853,2008
1332,20.23383984607657,2008
1334,7.684728042152686,2008
1336,9.939640062080372,2008
1338,21.564386986653854,2008
1340,11.139192608460974,2008
1341,-9.777740798078126,2008
1344,13.389094081449874,2008
1345,18.107724865475188,2008
1346,1.436097302922961,2008
1350,3.8790693373284926,2008
1351,9.608448326094065,2008
1352,8.897085199293588,2008
1353,4.882287272868429,2008
1356,10.625590438556339,2008
1357,2.662324551570883,2008
1358,7.070150869898331,2008
1359,-2.401849842986835,2008
1360,9.05535151687825,2008
1361,13.035964127897062,2008
1363,-0.4837800014033579,2008
1364,9.56195147234761,2008
1369,-4.799716823114692,2008
1371,10.693377417014789,2008
1372,10.715564150941464,2008
1373,10.47882482405019,2008
1375,13.56508957928703,2008
1376,14.409944743314098,2008
1386,14.080707214347525,2008
1387,5.675210943076198,2008
1388,18.251092096866092,2008
1390,24.354014717530703,2008
1393,16.64646567692858,2008
1394,-2.302710329361441,2008
1395,7.839006177367217,2008
1396,12.669422882771551,2008
1397,25.29419326699109,2008
1398,2.4025180563957544,2008
1400,26.46439381725537,2008
1401,23.77602390809135,2008
1402,-0.8897349001114987,2008
1403,15.342687102981486,2008
1405,-1.524681557715749,2008
1408,4.338290281576342,2008
1409,10.876848676784824,2008
1412,12.434001111696249,2008
1413,-5.198875813402145,2008
1417,29.403590629028923,2008
1420,7.63423214200215,2008
1421,7.244528378740252,2008
1423,2.984604666140492,2008
1424,16.9556563569048,2008
1425,22.365720025445544,2008
1426,5.016627780446324,2008
1427,-2.3627908815785936,2008
1428,15.177041718519847,2008
1429,10.109746826808294,2008
1434,6.748149066876802,2008
1435,17.21530173095187,2008
1437,15.404247688509399,2008
1438,15.036039855699727,2008
1439,16.88006499493377,2008
1443,15.436644454519412,2008
1444,8.673147553070935,2008
1447,2.245542857876455,2008
1448,15.04723827660153,2008
1449,18.353136450642594,2008
1450,24.564873922079148,2008
1451,5.876713359791955,2008
1452,23.538274387525245,2008
1455,3.6936643016365815,2008
1457,12.436545921384646,2008
1458,24.758205008016006,2008
1459,0.8392260749264714,2008
1460,5.5757028907637265,2008
1462,22.148872410128483,2008
0,2.886579864025407e-15,2009
1103,12.403581061411419,2009
1104,12.031385708737927,2009
1106,7.380268805418555,2009
1107,0.7601146464296171,2009
1108,-13.035491816507866,2009
1110,9.861164963838913,2009
1111,0.34857860629094634,2009
1112,18.44341091615566,2009
1113,23.21596376267075,2009
1116,10.422196373330607,2009
1120,16.227275292178096,2009
1124,19.379714775468084,2009
1125,10.630910949095412,2009
1127,4.535043755866133,2009
1129,3.8522258059914503,2009
1130,19.21184102381389,2009
1131,4.796645392582791,2009
1132,8.044663825838617,2009
1133,8.377809454591944,2009
1137,-1.8562915689679147,2009
1138,9.154392726955184,2009
1139,17.892596442686468,2009
1140,20.75979868605092,2009
1142,-2.347214088803029,2009
1143,20.148942511805373,2009
1144,3.2382056094157665,2009
1148,-0.6955197966565374,2009
1150,9.32510263920542,2009
1151,3.2917230293125677,2009
1153,16.59349939934082,2009
1155,24.219459843448124,2009
1156,14.460800258409046,2009
1158,7.0351719880575745,2009
1163,29.387330645837093,2009
1165,12.42532216801638,2009
1166,14.875144679965738,2009
1167,-3.5362521633950297,2009
1168,1.472908808970479,2009
1169,7.426079831513013,2009
1172,17.105690487285276,2009
1173,15.714286167147597,2009
1174,2.788239951913934,2009
1176,0.8941321282702159,2009
1179,8.504098153211412,2009
1180,6.704707775543827,2009
1181,29.37447868204299,2009
1182,15.207304029331493,2009
1183,-1.4208911823860049,2009
1184,6.331605703358986,2009
1187,2.0532213271478694,2009
1189,-3.057775818834333,2009
1190,12.29715951118459,2009
1191,9.07605560726892,2009
1193,5.31832321258944,2009
1195,-0.47796298135709414,2009
1196,18.87963569760293,2009
1197,-5.948717584363457,2009
1198,-1.3750401159631305,2009
1199,20.109047179775626,2009
1202,-7.969581538295736,2009
1203,6.559918779003042,2009
1204,-5.698950899792502,2009
1205,1.434451606712701,2009
1206,11.290998476543427,2009
1207,22.6014285931583,2009
1210,15.112939145246342,2009
1211,26.7014488132173,2009
1212,-10.978515500835659,2009
1214,1.0564569523628957,2009
1217,1.5577731631797314,2009
1220,4.334335633473179,2009
1221,5.5492509085196655,2009
1222,12.780072884917777,2009
1225,5.048181396147318,2009
1226,4.126521472318433,2009
1227,8.568905167510449,2009
1228,22.612012201046646,2009
1229,14.691941615248233,2009
1231,6.318500192098478,2009
1232,2.1348033050935653,2009
1234,15.44899459403208,2009
1235,11.188030870817956,2009
1238,3.1635606730727446,2009
1239,12.267646990825611,2009
1240,-0.3578538766981174,2009
1241,7.40513651518328,2009
1242,25.454395650271778,2009
1243,20.700311671225318,2009
1245,10.15321033136969,2009
1246,19.42710465284681,2009
1247,12.639729122972357,2009
1251,5.542628849355656,2009
1252,8.717273449962986,2009
1253,3.8745078374996895,2009
1257,27.688086058499124,2009
1260,3.1447619527135298,2009
1261,18.540772633615877,2009
1264,4.4087037120416195,2009
1265,0.47353079894867234,2009
1266,23.65892017940021,2009
1268,19.659849969858087,2009
1269,8.82128895087936,2009
1270,0.3951603885266586,2009
1272,26.25340069450426,2009
1274,21.99788927562097,2009
1275,11.952548612208702,2009
1276,20.433523367082213,2009
1277,24.922207619954374,2009
1278,19.616723560679535,2009
1279,11.470166511252089,2009
1280,15.103455221865255,2009
1281,26.939929985748503,2009
1284,-5.275438343967502,2009
1285,5.054800966928456,2009
1286,0.8884427453689803,2009
1287,4.420556805161029,2009
1288,8.232028324654337,2009
1291,8.731785110518013,2009
1293,7.2198201265582975,2009
1295,13.117050711355178,2009
1296,-2.030700266896331,2009
1298,5.0951688126570165,2009
1301,18.167703419781247,2009
1304,16.664834728063614,2009
1305,8.535036745083728,2009
1307,14.91337731339942,2009
1310,13.955806177958522,2009
1311,4.887338022679029,2009
1314,31.753268990930525,2009
1318,9.562736724398519,2009
1320,11.852296267941265,2009
1321,17.497856352838493,2009
1323,21.17669759296162,2009
1324,8.808109121665623,2009
1325,6.062004133651932,2009
1326,21.358478092924386,2009
1328,25.266188804871522,2009
1329,20.927162883298518,2009
1330,10.687464376461687,2009
1333,9.449418827879187,2009
1334,7.314938917163134,2009
1336,17.398223910154,2009
1338,29.352651148398046,2009
1339,9.537794913875862,2009
1340,9.343246544720547,2009
1343,1.9404152099148504,2009
1344,16.43934630187399,2009
1345,25.22176917196912,2009
1347,7.1380497158144784,2009
1348,17.5935794544473,2009
1350,11.759865089918272,2009
1351,6.065431898991599,2009
1352,8.87412115710867,2009
1353,10.446436507902817,2009
1360,5.954542120020559,2009
1361,15.987392878322627,2009
1371,15.64627361228495,2009
1372,8.803353825663876,2009
1373,14.859869152938739,2009
1374,1.8241796054824062,2009
1378,9.33146109623831,2009
1379,5.583274998517136,2009
1381,0.8109536259399501,2009
1382,7.0586789954412,2009
1383,-2.4386649010331807,2009
1384,-6.5033916584686144,2009
1385,13.661327729771141,2009
1386,12.614515891435861,2009
1387,9.704381826468477,2009
1388,14.488757352652806,2009
1390,16.409253930568017,2009
1391,2.780445918081866,2009
1393,24.986990434507227,2009
1396,17.966279321247683,2009
1397,19.4399921076363,2009
1398,-2.360014634451504,2009
1400,21.171245886994818,2009
1401,17.28359572366704,2009
1403,10.924358055189746,2009
1404,8.070827383891071,2009
1407,2.598897202378656,2009
1409,13.366866774430605,2009
1412,14.701753877353102,2009
1414,-0.6175356366980498,2009
1417,25.585080414886413,2009
1419,-6.547565060125664,2009
1420,-0.8509579594388157,2009
1423,-6.018432999419822,2009
1424,13.406303700884344,2009
1425,19.626481938422522,2009
1426,4.530989113540147,2009
1428,17.374320830307045,2009
1429,13.972331759303792,2009
1430,7.155339183617149,2009
1433,14.71208084913212,2009
1434,2.667041245325178,2009
1435,14.223563597985521,2009
1437,24.717413959657335,2009
1438,15.015393626859753,2009
1439,18.06924281934492,2009
1440,7.559868002326316,2009
1441,1.3232840691251373,2009
1443,7.9805089743192665,2009
1447,0.4178948682247881,2009
1448,25.40080346703612,2009
1449,23.294615330305252,2009
1450,18.51268553812515,2009
1451,8.840004183018074,2009
1452,27.19539168910765,2009
1453,14.40838035047708,2009
1454,7.497143487040488,2009
1455,7.942307517143993,2009
1456,2.4928135561193976,2009
1458,21.049963611974324,2009
1459,0.8010220384136048,2009
1460,10.579383923088793,2009
1461,6.848552194710027,2009
1462,22.761222893429636,2009
1463,2.0775971327767926,2009
1464,3.0899371962106152,2009
0,1.182968653590244e-13,2010
3105,-0.8963074688518312,2010
3110,10.556653032601117,2010
3111,7.310056994087363,2010
3113,16.27384565471689,2010
3114,20.07719499785606,2010
3116,15.324797508099598,2010
3120,18.274777119200895,2010
3122,0.5540572097260388,2010
3124,34.64011382143743,2010
3126,-3.685933672025053,2010
3129,7.468620299551412,2010
3130,22.12953644565652,2010
3131,7.882762974936652,2010
3132,20.09855820946025,2010
3133,9.146207785886851,2010
3136,0.5872595422746224,2010
3139,16.9545096659218,2010
3140,17.004297178015054,2010
3141,4.968371889361404,2010
3142,8.786748706992435,2010
3143,18.34344103783865,2010
3146,5.508732039855438,2010
3151,10.835995003016505,2010
3153,14.565698876226028,2010
3155,12.811220584192743,2010
3156,12.482890427612112,2010
3158,7.567858326623396,2010
3163,56.13083438944542,2010
3164,-2.0606941515213775,2010
3166,17.74164896887334,2010
3167,7.5990128696478205,2010
3168,3.591754741154706,2010
3170,-0.5799422023232114,2010
3173,21.22197658866247,2010
3174,9.9134021440172,2010
3177,22.211440200268825,2010
3178,9.914690104846537,2010
3179,10.211028557269207,2010
3180,7.742604013003886,2010
3181,36.83843638305313,2010
3182,9.530464027788907,2010
3183,9.886925820570223,2010
3184,-2.2362839400852956,2010
3185,9.790305055520875,2010
3186,3.226534962768149,2010
3187,12.348788253631858,2010
